175719,101734.80313998395
175772,101726.45342426664
175825,101720.01783219654
175879,101702.0081315277
175932,101739.29168283308
175985,101731.98341033654
176038,101721.97026849067
176092,101729.41248754678
176145,101726.4547420818
176208,101714.80649041956
176261,101714.53885534876
176314,101717.51979316442
176368,101722.20477814833
176421,101719.4579518714
176474,101729.09731256941
176528,101711.48493031543
176581,101718.1573070216
176634,101728.0043116754
176687,101727.19747929239
176741,101713.86060953686
176794,101726.09245719528
176848,101724.4202478527
176901,101721.80503793203
176954,101725.97337525919
177007,101715.63632204889
177061,101715.0475628093
177114,101722.20614091057
177167,101714.09607210384
177220,101727.8782143205
177274,101722.68407555997
177327,101709.58236725398
177380,101725.20975627934
177434,101706.87595670477
177487,101701.88208553853
177540,101726.35688524843
177594,101718.38492239265
177647,101718.46435034569
177700,101711.68504127246
177753,101738.5653904508
177807,101713.1853766946
177860,101719.23110436143
177913,101715.98256640226
177967,101726.8792376384
178020,101728.0104166738
178073,101718.79840502875
178126,101720.58837046215
178180,101717.20875897659
178233,101702.80748939313
178286,101729.01704729896
178340,101723.3707109775
178393,101736.37467200076
178446,101697.22576133463
178500,101743.30423046085
178553,101712.26883679918
178606,101702.70824482263
178659,101713.782395163
178713,101688.18264423391
178766,101730.38347528843
178819,101729.6083734872
178873,101723.97275271924
178926,101719.45514202461
178979,101702.90591070906
179032,101726.86456649433
179086,101713.75111183792
179139,101706.4927745531
179192,101710.55459892786
179246,101721.52338071495
179299,101726.14911176366
179352,101709.14454999719
179405,101727.52168514847
179459,101719.44315961978
179512,101727.27987248715
179565,101715.0193770165
179619,101727.58925762432
179672,101719.52346663595
179725,101706.69283632659
179778,101711.0285307057
179832,101707.5537119927
179885,101711.2301693291
179938,101705.62463268221
179992,101710.64157860454
180045,101707.24585741208
180098,101713.638945334
180151,101722.49279196605
180205,101729.1969540517
180258,101723.83595572542
180311,101713.38536611802
180365,101701.73703764715
180418,101709.76298281495
180471,101703.36352039929
180524,101702.91820364425
180578,101718.1824460307
180631,101693.73749607507
180684,101713.7799205063
180737,101708.41628722122
180791,101706.77363298224
180844,101725.18800755416
180897,101694.99209651076
180951,101705.46429141723
181004,101722.5916198463
181057,101707.2200061265
181110,101712.5876163466
181164,101704.03343710268
181217,101723.90961524945
181270,101728.0064451473
181324,101714.98179409116
181377,101710.10502278419
181430,101711.47467708251
181483,101732.91203017971
181537,101711.52659557947
181590,101718.74655445818
181643,101721.51954476068
181697,101715.76193421181
181750,101706.99565890993
181803,101729.29738480241
181866,101714.7966834091
181919,101710.03952994541
181973,101708.0521071896
182026,101727.51969007909
182079,101719.44090509469
182133,101727.11195927004
182186,101707.6243769246
182239,101714.84558659069
182292,101713.97938029542
182346,101718.7469645195
182399,101724.71267427912
182452,101732.17339789894
182506,101731.17684515251
182559,101724.8430762799
182613,101711.60241378036
182666,101703.72537972596
182719,101738.16879704801
182772,101714.78196257575
182826,101711.24491874012
182879,101708.60668889656
182932,101730.66439177058
182985,101705.23935534182
183039,101719.49316580892
183092,101716.7494754679
183145,101722.361252396
183199,101720.87132873449
183252,101718.78420460028
183305,101731.03890451527
183359,101714.9057605634
183412,101732.73730291112
183465,101698.05672498596
183518,101722.61909406655
183572,101733.52857916037
183625,101716.66982038012
183678,101690.01760311911
183732,101696.14549880962
183785,101704.65296600282
183838,101724.3883323941
183891,101720.47730171481
183945,101723.50457788898
183998,101722.42544094857
184051,101711.56884068997
184105,101713.71160089085
184158,101722.34206363167
184211,101720.73985604671
184264,101717.5017695982
184318,101730.3982518998
184371,101720.68378715131
184424,101745.09270089591
184478,101736.89510947693
184531,101724.27714027
184584,101709.3988594955
184637,101714.52001113539
184691,101723.32997186838
184744,101715.22717639728
184797,101725.12869220709
184851,101704.92970559132
184904,101707.14726221896
184957,101720.86062866784
185010,101693.22604974701
185064,101704.70461328216
185117,101719.05879218
185170,101714.93722863572
185224,101721.63463060118
185277,101719.84240146073
185330,101714.3467038157
185383,101723.81350077291
185437,101724.77142243224
185490,101720.26412819681
185543,101720.40144797614
185597,101732.46370978189
185650,101718.04215476481
185703,101720.78749117709
185756,101703.20455434661
185810,101697.90080098293
185863,101699.69906621358
185916,101708.72055543687
185970,101711.19160821241
186023,101724.99713110263
186076,101716.32438613538
186129,101712.04583632393
186183,101726.1047982502
186236,101706.843665462
186289,101715.79690466654
186343,101712.54829351311
186396,101731.37325003643
186449,101715.60604915029
186502,101712.97304001098
186556,101732.83033639712
186609,101709.75009789692
186662,101708.16003579095
186716,101725.73509183938
186769,101742.65503764608
186822,101713.75884756552
186875,101712.30635149809
186929,101717.98572265182
186982,101721.74476376292
187035,101703.82377675863
187089,101732.6050305063
187142,101710.82767306239
187195,101723.2578657135
187248,101720.4464773516
187302,101721.01244966
187355,101721.8713487082
187408,101701.67822836952
187461,101712.42171115041
187515,101720.26821311073
187577,101715.84068793054
187631,101730.31600854664
187684,101713.02685340734
187737,101696.5304782815
187791,101732.70253133183
187844,101721.95349410031
187897,101698.38157239462
187951,101721.11141838573
188004,101711.62787516197
188057,101721.88706453828
188110,101727.55149733539
188164,101722.68517762538
188217,101733.35190295642
188270,101711.84248517052
188324,101726.42031483118
188377,101728.1899360415
188430,101718.1583194776
188484,101716.13090413203
188537,101713.96312518482
188590,101709.37530816569
188643,101717.97309597704
188697,101708.92363666157
188750,101713.22137781538
188803,101704.7337070196
188857,101723.01768331368
188910,101718.67624281568
188963,101718.97391331785
189016,101708.46495216174
189070,101710.81002525167
189123,101720.49251601918
189176,101725.25775069601
189230,101729.69725216256
189283,101705.31273918132
189336,101708.61208191347
189389,101714.65483914976
189443,101728.73388099276
189496,101714.74498456746
189549,101734.44954183996
189603,101726.2391501848
189656,101707.02507365284
189709,101718.93017793927
189762,101719.8371894658
189816,101730.98460991187
189869,101719.57862207074
189922,101717.3153404699
189976,101715.31221458907
190029,101744.49286020893
190082,101715.86394376933
190136,101727.73705663896
190189,101710.46992117738
190242,101735.40966760897
190295,101720.96818290852
190349,101724.64797905079
190402,101703.2195885249
190455,101714.50258834742
190509,101718.1637796953
190562,101736.34807371958
190615,101714.70096144557
190668,101711.11694204532
190722,101713.49704693364
190775,101723.3472476122
190828,101714.11748590502
190882,101702.4336994983
190935,101733.59474644232
190988,101717.00161041824
191042,101707.50776327796
191095,101712.97221857063
191148,101731.91612671412
191201,101720.78123229895
191255,101719.27005406421
191308,101729.16465319498
191361,101718.05472785996
191414,101722.67290260218
191468,101723.27396696333
191521,101725.95678215026
191574,101745.19225972808
191628,101738.12148434382
191681,101710.18987939552
191734,101738.79407833781
191788,101715.29520364797
191841,101738.9812461828
191894,101715.25293454762
191947,101721.28834555033
192001,101733.96759844269
192054,101727.40267214963
192107,101712.72112272002
192161,101714.22316158796
192214,101726.49266746266
192267,101715.11232465653
192320,101704.2790542582
192374,101718.44109446932
192427,101729.66866612628
192480,101724.63957238733
192534,101707.56248555571
192587,101723.44317173718
192640,101715.68685457805
192693,101716.98962485726
192747,101714.47917348496
192800,101733.22779293916
192853,101729.04408945677
192907,101724.61048254572
192960,101713.54956867517
193013,101721.58171041445
193066,101717.53262775805
193120,101735.32385536107
193173,101713.93254113676
193226,101730.7361128632
193289,101722.68889906825
193342,101714.64825010402
193396,101734.60348968628
193449,101704.6259534188
193502,101711.18911595135
193556,101737.65998243062
193609,101710.32704965459
193662,101718.2279868481
193715,101727.77604837691
193769,101710.35282606893
193822,101724.27287976225
193875,101716.04033166693
193929,101712.83405905897
193982,101719.98779632027
194035,101726.41858480872
194089,101720.94666758155
194142,101688.18034409243
194195,101717.951119662
194249,101693.3056790632
194302,101729.19846804111
194355,101731.44070235126
194408,101721.8210311907
194462,101718.87845380067
194515,101714.23905872833
194568,101728.04144807966
194621,101724.76351312651
194675,101725.62397102857
194728,101742.5527366452
194781,101728.46896293947
194835,101713.08981519425
194888,101705.86930564647
194941,101718.05120524165
194995,101730.22918282916
195048,101716.96252631019
195101,101728.1930574998
195154,101715.71296640534
195208,101724.3321058169
195261,101712.5407765263
195314,101716.45862600155
195367,101728.01140416511
195421,101721.6994932001
195474,101716.93405573878
195527,101714.01739674046
195581,101716.93413293167
195634,101725.74793864688
195687,101728.04184797544
195740,101728.65395765084
195794,101712.80079308932
195847,101716.64154021814
195900,101727.66473844105
195954,101726.70602674833
196007,101712.05414723296
196060,101727.51704575821
196114,101727.57694322543
196167,101731.0693102408
196220,101718.07127429862
196273,101727.58356888448
196327,101717.56588370276
196380,101723.07140440609
196433,101747.03023158597
196486,101737.39841278833
196540,101737.46064875895
196593,101747.66586448092
196646,101706.89832080754
196700,101722.64315548108
196753,101713.0569398639
196806,101706.8769840922
196860,101715.30501348295
196913,101718.48914022773
196966,101732.52445445512
197019,101736.23285375834
197073,101733.08930679434
197126,101718.25078999458
197179,101708.25149566207
197232,101708.74262228029
197286,101716.68193010334
197339,101722.2708831213
197392,101714.62997764087
197446,101719.64598436219
197499,101709.9768755616
197552,101718.27282181653
197605,101714.15267930743
197659,101710.92379885692
197712,101724.40941660566
197765,101716.48928765043
197819,101722.18730110292
197872,101734.62181306485
197925,101735.47019792633
197978,101714.24206819948
198032,101730.18825550599
198085,101726.81497336677
198138,101727.66960216776
198192,101721.59369612143
198245,101707.97340980095
198298,101706.28472168407
198351,101702.12417898115
198405,101735.1782468882
198458,101706.66187023267
198511,101732.86822620325
198565,101706.57542984294
198618,101708.9789932915
198671,101710.92876401579
198724,101727.35616452016
198778,101727.03536743217
198831,101707.1381406021
198884,101722.88648222326
198938,101731.99536024091
199000,101698.44220462613
199054,101719.5727024332
199107,101715.42965047367
199160,101725.26369599256
199213,101698.276534949
199267,101721.45664918004
199320,101722.15949839543
199373,101731.67786705581
199427,101722.9297191746
199480,101713.83902687894
199533,101722.27090332186
199587,101706.90360943931
199640,101727.90594979122
199693,101718.53698032946
199747,101728.80463118352
199800,101728.83073238608
199853,101718.5199135266
199906,101714.75746767214
199960,101723.74876293259
200013,101728.25495841155
200066,101714.17039480103
200120,101717.80951492584
200173,101722.46620807299
200226,101714.43316603338
200279,101716.40288462202
200333,101703.26250274958
200386,101728.1206743118
200439,101712.51136360095
200493,101739.22678435466
200546,101717.6534324141
200599,101728.95763117875
200652,101714.4792327911
200706,101707.20193587888
200759,101732.3372673967
200812,101714.02526001244
200866,101707.17952430416
200919,101734.14438085332
200972,101729.47160335218
201025,101720.74671582202
201079,101718.47484489044
201132,101723.90096081987
201185,101705.300036845
201238,101717.42134347501
201292,101722.38946605657
201345,101725.13175180486
201398,101725.99184413099
201452,101718.06131610915
201505,101727.75130410351
201558,101729.17480662871
201611,101721.06854254447
201665,101722.29854206277
201718,101720.04286599222
201771,101711.62129348223
201825,101743.71510583916
201878,101730.13574003396
201931,101713.40938139841
201984,101739.40819914067
202038,101726.70259253834
202091,101717.81353324397
202144,101709.8307958173
202198,101719.89772267368
202251,101734.31006745399
202304,101725.10268900648
202357,101727.49943175884
202411,101731.21732291786
202464,101723.95157508673
202517,101726.33542674288
202571,101721.33339947675
202624,101733.22808938457
202677,101717.45117022192
202730,101731.98469458373
202784,101734.58013445637
202837,101725.67736793876
202890,101717.18610387905
202944,101727.36929829033
202997,101712.59568936861
203050,101723.2195446593
203103,101724.50069188667
203157,101723.21075572315
203210,101717.80200635499
203263,101728.23676554345
203317,101703.42677600078
203370,101722.47112241427
203423,101727.63409078556
203476,101714.66797511574
203530,101717.12830251855
203583,101724.74629645945
203636,101726.23837848843
203690,101699.80292717581
203743,101721.24329604227
203796,101732.21609536395
203849,101717.35145832044
203903,101722.89037324527
203956,101711.67569478208
204009,101739.35351034647
204063,101714.66461707355
204116,101724.31527653223
204169,101721.21300435407
204222,101727.41568606494
204276,101702.01827776982
204329,101724.89433391782
204382,101719.7983550539
204436,101719.67084294619
204489,101714.35974666297
204542,101713.76852944228
204596,101701.94952261008
204658,101728.93476980714
204712,101717.27735241638
204765,101742.89390451628
204818,101701.82721512865
204871,101720.60223168069
204925,101726.56783789836
204978,101720.05354384265
205031,101714.82955219864
205085,101731.68283868089
205138,101714.88386817997
205191,101716.61966258174
205245,101720.72935955187
205298,101719.86896162627
205351,101725.5230658299
205405,101715.75848736173
205458,101719.96633059427
205511,101729.0480193389
205565,101723.51739077417
205618,101720.00460860833
205671,101725.62627502618
205724,101733.25247455921
205778,101715.6536655875
205831,101723.72420066215
205884,101736.72298211532
205938,101739.3533024222
205991,101730.61732863441
206044,101728.0892074286
206097,101737.15798769564
206151,101726.57722479159
206204,101739.3052944724
206257,101734.406279445
206311,101721.6066226853
206364,101725.59725361432
206417,101723.07845773268
206470,101719.69104200003
206524,101729.5343573875
206577,101741.3157683183
206630,101711.54644938168
206684,101714.99627981211
206737,101735.19720425985
206790,101716.5170375947
206843,101728.5671276682
206897,101732.12317930577
206950,101716.30388136623
207003,101706.95675957101
207057,101712.99700728242
207110,101710.02311844115
207163,101737.58852830697
207216,101735.20453328382
207270,101735.41383597479
207323,101725.84567944468
207376,101710.3675238605
207430,101713.5762100115
207483,101726.10402589488
207536,101724.33141356583
207589,101728.61135165121
207643,101700.19312434141
207696,101720.98701124375
207749,101737.74952054475
207803,101734.34097075787
207856,101713.05055479545
207909,101724.8086364778
207962,101720.52042681655
208016,101723.62232732226
208069,101710.58750313133
208122,101729.48950187725
208176,101711.1908986165
208229,101718.70029525363
208282,101720.13540396052
208335,101726.04757438744
208389,101728.89802315914
208442,101718.11680980914
208495,101720.20427248933
208549,101728.40674238685
208602,101726.21437381166
208655,101713.99954791332
208708,101721.63916397767
208762,101733.50377787897
208815,101697.33901838609
208868,101737.25355880645
208922,101719.80063952618
208975,101706.54466479013
209028,101716.11181291433
209082,101723.07628069901
209135,101712.51594298516
209188,101722.52924488885
209241,101726.96510716202
209295,101735.98492263755
209348,101724.43573111888
209401,101727.74241797971
209455,101714.56052521072
209508,101721.08521736384
209561,101727.74598789339
209614,101730.12662587149
209668,101716.39210336753
209721,101711.42306337593
209774,101732.28728127696
209828,101712.90730962377
209881,101732.6569999439
209934,101715.0100391517
209987,101703.1227477666
210041,101738.06240770275
210094,101725.55142588842
210147,101725.61636024842
210201,101724.22119564986
210254,101721.58259616994
210307,101702.18920338474
210370,101733.09626128593
210423,101716.27680665605
210477,101727.24732362719
210530,101728.70830333736
210583,101714.00426611271
210636,101732.6790603528
210690,101726.89310391754
210743,101727.6916257806
210796,101736.28142156862
210850,101729.32801456266
210903,101725.9590105595
210956,101706.75863441163
211010,101722.58188643912
211063,101706.4732031355
211116,101729.46705211217
211170,101726.03677623892
211223,101701.50700999462
211276,101719.2537568679
211329,101728.07458739176
211383,101721.5526575001
211436,101726.19799538488
211489,101735.64208506366
211543,101725.23220855628
211596,101716.47034759862
211649,101711.77060969346
211702,101718.764965426
211756,101710.74805517783
211809,101729.46872250801
211862,101718.04687203569
211916,101714.8029371931
211969,101721.89705624791
212022,101731.04939846745
212075,101729.75429665523
212129,101716.34770412323
212182,101715.01409081505
212235,101700.49852695286
212289,101727.03805244961
212342,101735.79974088511
212395,101720.67823370222
212448,101714.0709727915
212502,101711.20680652322
212555,101723.78587291639
212608,101723.31293639509
212662,101709.82427718201
212715,101710.62867415602
212768,101716.35555161709
212821,101723.46037342363
212875,101717.46929485786
212928,101739.28695261187
212981,101716.49858411273
213035,101729.34155776266
213088,101729.37817641602
213141,101721.82721445367
213194,101717.5553188763
213248,101723.4995746501
213301,101727.61493927058
213354,101718.39785517307
213408,101706.33539113848
213461,101707.10563363935
213514,101718.4387951553
213567,101719.41881245589
213621,101731.12461631681
213674,101726.7166497226
213727,101722.5332457168
213781,101731.15674034314
213834,101737.20021688087
213887,101756.68736640077
213940,101724.05501715094
213994,101726.55548306508
214047,101733.12524749168
214100,101733.54212490059
214154,101721.4600940509
214207,101722.60753590222
214260,101731.09656592643
214313,101712.3683472363
214367,101721.46399935207
214420,101724.5305926579
214473,101725.50644577428
214527,101714.20569452988
214580,101726.97885346282
214996,101728.35278033231
215050,101728.53880132415
215103,101712.61772316504
215156,101726.2419545988
215210,101719.16059256683
215263,101733.71879220319
215316,101725.91362192266
215369,101736.00566508931
215423,101732.33905060057
215476,101723.91448319847
215529,101719.63790881011
215583,101736.77394358433
215636,101737.55163237453
215689,101724.9503302736
215743,101738.03435068071
215796,101727.2815049912
215849,101722.30443740543
215902,101732.40537819797
215956,101724.4848328054
216009,101731.28246052527
216062,101734.20825438484
216116,101738.94769713085
216169,101710.42550236428
216222,101734.19282399677
216275,101715.9189739449
216329,101720.91765196499
216382,101724.41465949707
216445,101728.74545451441
216498,101722.49645731736
216551,101723.16906421464
216604,101719.40517822075
216658,101741.59020481915
216711,101726.77076728945
216764,101731.26530583754
216818,101716.78130777941
216871,101728.05957946753
216924,101697.91297746338
216978,101719.01343079236
217031,101740.58345605814
217084,101705.85712674339
217138,101719.83854914637
217191,101725.1061481924
217244,101705.13158618333
217297,101735.24951903739
217351,101735.63623302248
217404,101725.45763567167
217457,101719.70800532136
217511,101735.07011011367
217564,101726.01533452317
217617,101733.50802478624
217670,101705.25284707837
217724,101730.84503553549
217777,101728.70714168945
217830,101727.38769466137
217884,101705.81733847986
217937,101726.27514425371
217990,101721.7452955094
218043,101720.77551795631
218097,101722.17335355618
218150,101729.46123323614
218203,101722.64830611773
218257,101725.21285499253
218310,101734.07246722831
218363,101724.48927696676
218416,101722.36103319097
218470,101725.68373014587
218523,101715.49448407248
218576,101725.91653673534
218630,101727.58106136165
218683,101728.7039485171
218736,101710.80349502868
218789,101729.22462923506
218843,101701.8813892343
218896,101721.0192167814
218949,101704.94354281221
219003,101723.55577324663
219056,101727.38402309563
219109,101709.62775607487
219162,101730.65079915569
219216,101728.7490158048
219269,101717.71587461785
219322,101728.85896270993
219376,101718.23866844243
219429,101710.05447548203
219482,101728.57050578286
219535,101719.02806242257
219589,101728.85350488409
219642,101737.15738698354
219695,101695.15964887082
219749,101731.92077756739
219802,101710.68394904384
219855,101711.90382499137
219908,101723.25139652625
219962,101720.21956028516
220015,101729.0373162157
220068,101730.51172733908
220122,101715.26865540606
220175,101719.37144416614
220228,101723.33234015557
220281,101709.09384296708
220335,101710.53854789985
220388,101735.61400718
220441,101723.84328247038
220495,101726.7030561544
220548,101714.67709607094
220601,101718.63887232181
220654,101718.22685151007
220708,101714.9737343511
220761,101700.53645104294
220814,101718.03073045812
220868,101732.41550593654
220921,101718.67275023444
220974,101711.01162324363
221027,101721.18316771783
221081,101719.22085215106
221134,101702.80986404911
221187,101703.78734243827
221241,101724.33929830701
221294,101712.22378472496
221347,101718.97481938695
221400,101736.26846916124
221454,101717.49679600637
221507,101710.68654110227
221560,101726.56720189222
221614,101714.87541718117
221667,101730.62817875683
221720,101729.11533122041
221773,101718.98353050179
221827,101721.07438015942
221880,101714.13815126255
221933,101724.51982821485
221987,101703.75833557632
222040,101704.92378780381
222093,101718.45252932952
222156,101724.09767486814
222209,101706.84656712724
222262,101727.78955042541
222316,101718.19856149006
222369,101718.04070289063
222422,101720.2481793638
222476,101726.56020042482
222529,101713.35524679188
222582,101707.48451784793
222635,101730.26824697998
222689,101715.55469881064
222742,101740.81408166989
222796,101728.08137844065
222849,101727.71932510313
222902,101736.68074053689
222955,101723.23290758143
223009,101717.7689754868
223062,101711.95624656703
223115,101730.73870584964
223169,101728.0860924898
223222,101716.11239334855
223275,101731.3310581798
223328,101703.34422636176
223382,101712.56484985138
223435,101743.71563612962
223488,101731.53402942451
223542,101708.83934820494
223595,101735.94638208894
223648,101712.52151310125
223701,101690.97128810952
223755,101739.0184581373
223808,101714.53128350625
223861,101736.18261382144
223915,101728.81073177807
223968,101718.78700586838
224021,101726.76276986729
224074,101726.09213138619
224128,101725.33521588078
224181,101728.6862986447
224234,101710.25819363465
224288,101715.49106131941
224341,101717.0401727336
224394,101728.38795031438
224447,101730.19749750893
224501,101713.62673839423
224554,101735.87548228544
224607,101723.75698362551
224661,101722.77582190037
224714,101710.0597426791
224767,101724.71548533806
224820,101722.58398740969
224874,101719.34474321734
224927,101728.33337700693
224980,101717.01411575622
225034,101722.12442209567
225087,101723.87376920326
225140,101703.70842287102
225193,101727.9629762115
225247,101720.79497264638
225300,101727.56540228643
225353,101723.57218271864
225407,101724.85898845206
225460,101713.17532908352
225513,101722.79431573111
225566,101742.60528667126
225620,101719.40680489111
225673,101705.5298438477
225726,101700.69600542221
225780,101688.65729125377
225833,101718.31943612016
225886,101702.17964998573
225939,101713.43163571098
225993,101727.47589345032
226046,101693.557714718
226099,101720.5846871744
226153,101715.25410258146
226206,101735.42171928374
226259,101717.40305060652
226312,101715.58237985017
226366,101707.74491935897
226419,101708.79845431058
226472,101694.11136247113
226526,101713.4146955175
226579,101712.30535588875
226632,101731.65519894294
226685,101723.78695918198
226739,101721.59086574733
226792,101722.564796793
226845,101726.54494489495
226899,101698.45198550209
226952,101714.60123025629
227005,101700.16070586504
227059,101735.94195863059
227112,101715.06255533647
227165,101713.20813842672
227218,101720.53816259373
227272,101721.17643020657
227325,101728.85464436306
227378,101719.12746673303
227432,101723.08415991729
227485,101716.08905522146
227538,101710.48094406446
227591,101727.07415440059
227645,101723.69550007532
227698,101723.95692181577
227751,101725.7203959963
227814,101715.15233483433
227867,101727.18761554884
227920,101726.69193370143
227974,101742.87459519693
228027,101706.11216129204
228080,101721.83690478497
228134,101710.28918291522
228187,101748.25462559145
228240,101715.36448245343
228294,101713.80282127643
228347,101713.80656705263
228400,101720.20757233907
228454,101722.55871077883
228507,101715.20088297596
228560,101695.20179148341
228614,101720.8742145323
228667,101719.95942417471
228720,101692.505339094
228773,101723.12854885073
228827,101732.38073679943
228880,101704.93094687558
228933,101733.70814264005
228987,101733.8511433435
229040,101727.14876759094
229093,101728.97090101459
229146,101735.35382592556
229200,101716.97973229238
229253,101703.39444782466
229306,101719.53289988458
229360,101736.26263671767
229413,101725.33370202521
229466,101723.73472371374
229519,101705.31052468959
229573,101728.44877375243
229626,101714.33899569981
229679,101719.53420841545
229733,101714.45170626786
229786,101718.65946377942
229839,101711.80525746188
229892,101734.84825880772
229946,101710.26643958464
229999,101715.55738543872
230052,101705.28202466993
230106,101720.05375935497
230159,101709.66980454233
230212,101725.8340890449
230265,101724.76512058907
230319,101707.73793656555
230372,101719.81139314135
230425,101723.22315499933
230479,101714.99389074574
230532,101713.9677867043
230585,101718.81236655338
230638,101706.16295745697
230692,101717.29318439511
230745,101719.18320650973
230798,101715.88340720584
230852,101719.41996646511
230905,101723.02814315235
230958,101730.42985544607
231011,101712.55717653099
231065,101715.70250356737
231118,101718.66735171813
231171,101717.81729889648
231225,101727.53654756633
231278,101709.11720249546
231331,101727.00960475543
231384,101708.55887935427
231438,101741.76478952917
231491,101719.52896032993
231544,101722.39368703726
231598,101731.9686876037
231651,101732.61775162657
231704,101708.38099155645
231757,101697.85996116063
231811,101732.1464652385
231864,101721.86277490245
231917,101727.56830910327
231971,101714.13446610907
232024,101731.30557424652
232077,101720.11837529381
232131,101729.39922921738
232184,101730.6884087801
232237,101727.6852004332
232290,101734.46637407065
232344,101732.38203806922
232397,101741.8210484447
232450,101719.44310594075
232503,101712.61202874687
232557,101709.74976096298
232610,101732.58146670964
232663,101738.1204594261
232717,101707.31604951876
232770,101715.96682295654
232823,101707.07346253189
232877,101697.80307739756
232930,101728.27368897366
232983,101726.26060402145
233036,101721.21800089428
233090,101724.26492317524
233143,101736.60731250554
233196,101726.1453735406
233250,101722.28252318151
233303,101709.30294052654
233356,101725.79093363827
233409,101729.88506000231
233463,101698.20248936859
233525,101709.45876454531
233579,101721.10871825002
233632,101725.52944597579
233685,101731.63396719797
233739,101716.6669688132
233792,101729.02300473653
233845,101715.89520152946
233899,101717.89839896039
233952,101701.36126877453
234005,101703.8022766848
234058,101704.17130457959
234112,101711.97936423711
234165,101741.84310724787
234218,101707.75571608056
234272,101719.04763855909
234325,101714.52741508953
234378,101717.97051626931
234432,101735.46134730388
234485,101703.16324352889
234538,101715.66183268868
234591,101727.18482916478
234645,101731.12666714816
234698,101713.54757980935
234751,101701.58494949895
234804,101728.19324577462
234858,101721.3841288781
234911,101724.07465615314
234964,101722.8267912087
235018,101737.96256346906
235071,101712.65154950673
235124,101704.86123515466
235177,101714.84328113621
235231,101718.25465558555
235284,101717.9531283756
235337,101733.59532293993
235391,101721.44489630955
235444,101718.87029751774
235497,101713.44724871962
235550,101711.94925575213
235604,101716.04842184827
235657,101714.28526131173
235710,101716.39125689467
235764,101727.32258032559
235817,101723.8045606108
235870,101721.45294309317
235924,101717.53314002434
235977,101741.22280185098
236030,101717.87347543944
236083,101739.27856739264
236137,101700.31243745462
236190,101707.81071645638
236243,101713.39477075782
236296,101723.67498513176
236350,101707.46902266768
236403,101736.26016785718
236456,101727.64208235234
236510,101703.922976805
236563,101723.24889147858
236616,101718.25194668217
236670,101702.30830870615
236723,101726.67422239708
236776,101719.04302666162
236829,101721.92990602608
236883,101707.09771404302
236936,101720.3154555358
236989,101713.97106408645
237043,101727.45669432955
237096,101701.80910878052
237149,101702.2293644826
237202,101717.10830511556
237256,101711.92428600643
237309,101715.74463305726
237362,101716.55976446626
237416,101728.8345241255
237469,101732.14728747877
237522,101725.37953347451
237575,101707.88885688428
237629,101721.57033283467
237682,101704.39658485726
237735,101716.37682897339
237789,101715.50266857458
237842,101725.04265500657
237895,101723.99956635757
237948,101721.3239889944
238002,101717.91256948397
238055,101723.20412870038
238108,101717.21830974653
238162,101724.09169492203
238215,101723.11208286909
238268,101725.19584629506
238321,101714.20425706857
238375,101725.79451750549
238428,101714.78045320458
238481,101721.87882002737
238535,101712.62096914709
238588,101718.5231387295
238641,101726.179042323
238694,101737.339619731
238748,101731.08829763267
238801,101719.03653434955
238854,101704.32533384598
238908,101718.87294827675
238961,101716.71530485479
239014,101734.19626403753
239067,101723.42518125365
239121,101721.8925920566
239174,101718.43026256864
239237,101730.49047913443
239290,101726.43481986847
239343,101720.6898648973
239397,101732.54522573925
239450,101717.64103331369
239503,101738.03273023166
239556,101726.95327588207
239610,101716.26416646111
239663,101718.86990139789
239716,101707.31360763025
239770,101727.9133886214
239823,101727.49328883375
239876,101710.05537155675
239930,101714.84236199407
239983,101739.85523379208
240036,101707.18362635223
240090,101701.06307479413
240143,101721.17260566073
240196,101725.22951118286
240249,101700.6963979964
240303,101709.62978038087
240356,101727.4894719721
240409,101713.06391052011
240463,101715.33959870106
240516,101697.7500111385
240569,101710.32787929279
240622,101723.48793689405
240676,101742.98249892874
240729,101709.8066204334
240782,101725.70044234933
240836,101715.78607364364
240889,101735.60101193064
240942,101706.47265554729
240995,101734.08116767272
241049,101723.76788155029
241102,101714.8031227956
241155,101702.8672635837
241209,101736.36428286608
241262,101734.57838479037
241315,101717.07390455848
241369,101705.50073474822
241422,101714.55787654029
241475,101721.80179552089
241528,101718.80637266162
241582,101711.8625416379
241635,101718.84834637563
241688,101724.74101040883
241742,101715.46294339721
241795,101723.83189363158
241848,101699.98561763993
241901,101715.09725376093
241955,101680.23475556832
242008,101727.71082325575
242061,101713.0177833238
242115,101712.12366170861
242168,101734.04614146055
242221,101709.6455061071
242274,101724.97918361257
242328,101705.73376112239
242381,101716.1003691799
242434,101745.36961164669
242487,101723.80070530158
242541,101732.81320403605
242594,101714.35704667112
242647,101736.86901468481
242701,101715.97955304456
242754,101712.17788092689
242807,101725.89225512405
242860,101708.48514770472
242914,101710.24630361155
242967,101727.16393062784
243020,101709.77158910857
243074,101717.31577994113
243127,101715.53620085884
243180,101693.43570644669
243234,101720.28251819186
243287,101730.28760681541
243340,101713.30800253093
243393,101700.31825718598
243447,101739.86076884989
243500,101715.2061963902
243553,101722.4426250035
243607,101738.44589784843
243660,101714.71133486152
243713,101733.23683121131
243766,101725.60012395232
243820,101708.03013104532
243873,101720.74658139973
243926,101730.60389219433
243980,101715.0911894163
244033,101720.58415217372
